0.000000031622413	0.000000036287918	0.000000040953427	0.000000043027224	0.000000101571544	0.000000064406045	0.000000042852118	0.000000029776874	0.000000019339666	0.000000072228474	0.000000113421471	0.000000270535423	0.000000406417598	0.000001049865659	0.000001826851644	0.000002807324563	0.000003515483968	0.000004650307346	0.000006085443601	0.000007909169653	0.000009974473869	0.000010581177776	0.000011037031072	0.000010924179151	0.000010561153431	0.000009624873201	0.000008257574336	0.000006916411166	0.000006264424883	0.000005872821930	0.000005177394996	0.000004418005119	0.000003743690058	0.000003293608870	0.000002877241741	0.000002535173280	0.000001924397793	0.000001336783498	0.000001010921778	0.000000572321937	0.000000664192669	0.000000294370722	0.000000699595887
0.000000038677058	-0.000000162235602	-0.000000023726529	0.000000559668807	-0.000000359406090	0.000000126698936	0.000000306603889	-0.000000004301609	0.000000099787254	0.000000278576815	0.000000528551589	-0.000000229691587	0.000000928969184	0.000001012936056	0.000001721171367	0.000003407585417	0.000003040026179	0.000002948153363	0.000006017888517	0.000007735175298	0.000011149591478	0.000011209884878	0.000009800962334	0.000008995464260	0.000006638289233	0.000006674103923	0.000006674089418	0.000006002046147	0.000006265650669	0.000006996546340	0.000006094677918	0.000003076488488	0.000002585954111	0.000001302290758	0.000001390157024	0.000001684407815	0.000000988171598	0.000000149960031	0.000000778890793	-0.000000061953339	-0.000000333993443	-0.000000369740993	-0.000000552922283
0.000000055949032	-0.000000067800503	0.000000042303091	0.000000418662708	-0.000000295242279	0.000000196934404	-0.000000409379136	0.000000140061399	0.000000562386912	0.000000087494366	0.000000152872307	0.000000548439262	-0.000000175636518	0.000000982936552	0.000001959226966	0.000003319126161	0.000003755245042	0.000003877636627	0.000005495067608	0.000008314738454	0.000009467404138	0.000009048579013	0.000010701010851	0.000011435595496	0.000010398654013	0.000010412909912	0.000010709720487	0.000008745696668	0.000008215585572	0.000008388208139	0.000007937897177	0.000006329514075	0.000004753672975	0.000003797421701	0.000003072054907	0.000001702648841	0.000000995800582	0.000000175002851	-0.000000210080143	-0.000000160915013	-0.000000534186231	-0.000000090622811	-0.000000185197641
0.000000093576559	0.000000019181340	-0.000000139630835	-0.000000270777872	0.000000542438455	-0.000000206797308	0.000000351175130	0.000000115069412	-0.000000041047935	0.000000178076937	0.000000874072835	-0.000000376753375	-0.000000191329937	0.000000936095141	0.000002043642398	0.000004457248334	0.000004228967685	0.000003953984233	0.000005857685886	0.000006251432395	0.000011057281372	0.000013800709048	0.000009358381773	0.000012940796809	0.000012564155715	0.000011953602922	0.000008087951555	0.000005756227510	0.000002966870258	0.000004023661010	0.000003393557025	0.000002844251428	0.000003720731964	0.000003807051655	0.000003250034802	0.000001407308941	0.000001028227242	0.000000692401066	0.000000346835230	0.000001635547014	0.000000953484259	0.000000561485382	0.000000332673964
0.000000048732925	-0.000000012634756	-0.000000134574357	0.000000125216899	0.000000466857984	-0.000000222134791	0.000000221509314	0.000000392499763	0.000000084684675	-0.000000088376733	0.000000712350859	-0.000000220739656	-0.000000660689905	0.000000984341123	0.000002802790849	0.000002407581270	0.000004157096399	0.000004356677405	0.000006404745981	0.000007899531761	0.000009845860952	0.000010555328702	0.000009652966149	0.000012220700057	0.000009148360824	0.000009316106027	0.000010162028046	0.000009769453490	0.000007564887743	0.000005964805817	0.000003558701406	0.000002245677032	0.000001212138867	0.000001363464741	0.000001127600310	-0.000000121718254	0.000000011212540	0.000000312872632	0.000000784954272	0.000001507012165	0.000001022769764	0.000000138402639	0.000000146425691
-0.000000115422122	0.000000185803988	-0.000000092073086	-0.000000033798336	0.000000307942238	-0.000000057226066	0.000000321547805	0.000000154037921	0.000000479354166	0.000000068143162	-0.000000233374357	0.000000192215515	0.000000037405509	0.000001353864886	0.000002043891302	0.000002498326866	0.000004797235224	0.000005236330309	0.000005436537237	0.000007649389823	0.000008451767315	0.000008399539912	0.000011291491854	0.000015652507832	0.000011516201200	0.000011787538732	0.000008608000738	0.000006268465216	0.000006296109740	0.000002782983482	0.000002314549257	0.000000252205614	0.000000487143759	-0.000000009127021	-0.000000778753606	-0.000000098907058	-0.000000548582809	-0.000000556111293	-0.000000768857985	-0.000000445659130	-0.000000667658061	-0.000000472561518	-0.000000348222399
0.000000020427810	0.000000224304843	-0.000000244052021	0.000000110195837	0.000000127874732	0.000000062412418	-0.000000110414224	-0.000000205479396	0.000000253429555	0.000000086724842	0.000000613281032	-0.000000140535009	-0.000000157891715	0.000001600208202	0.000002699697322	0.000003531671675	0.000003509818504	0.000004469934210	0.000005328034046	0.000007376665437	0.000010819004417	0.000011914957759	0.000011947565750	0.000011808196211	0.000011352988886	0.000007888046243	0.000007024698955	0.000005674208242	0.000005206410407	0.000005499560944	0.000005237988355	0.000002163076761	0.000002385550463	0.000000694061939	0.000000361907545	0.000001044708287	0.000001070155790	0.000000783120869	0.000000155026471	-0.000000287091333	0.000000116804060	-0.000000063483998	-0.000000306166525
-0.000000004726174	-0.000000080922511	0.000000257912652	0.000000042956757	0.000000242686178	0.000000219874022	-0.000000671829581	-0.000000009661350	0.000000443686477	0.000000446341674	0.000000162573237	0.000000132625231	0.000000339906191	0.000000628653358	0.000002315810069	0.000002812852042	0.000003433861237	0.000003677405482	0.000005829442403	0.000009028985307	0.000009038073323	0.000009958245273	0.000009846826842	0.000010575259843	0.000011983148373	0.000011056822543	0.000007943371048	0.000007869196383	0.000006391139202	0.000005050525257	0.000005017934888	0.000004301699938	0.000003751326690	0.000003483490218	0.000003143165460	0.000001727587803	0.000001314815712	0.000001588939579	0.000000650671498	0.000000716091135	0.000000520065310	0.000000251918468	0.000000232552401
0.000000086028212	-0.000000168790641	-0.000000003402981	-0.000000043261588	0.000000314083367	0.000000082627195	0.000000039763807	-0.000000133198986	0.000000199053977	0.000000609996856	-0.000000313216057	-0.000000341007644	0.000000834798633	0.000001144156021	0.000001407064301	0.000003230053828	0.000004779587892	0.000004108709740	0.000006443988260	0.000007925132454	0.000008754676472	0.000010122605684	0.000013971860461	0.000010683292815	0.000011528391585	0.000009719917518	0.000009104626385	0.000002763710946	0.000005688369435	0.000005593117692	0.000005683744705	0.000003831009100	0.000003093391237	0.000001962712814	0.000001646334053	0.000000320307323	0.000000878111213	0.000000539899793	0.000000652138381	0.000000892651467	0.000001186607607	0.000000730871799	0.000000505540413
0.000000022608940	-0.000000156227935	0.000000199066646	0.000000095988458	0.000000093458428	-0.000000218075414	-0.000000019768205	0.000000115428620	0.000000042650578	0.000000739113422	-0.000000728334746	0.000000973851413	0.000000961135789	0.000000840206579	0.000001741168407	0.000003612128023	0.000003191984352	0.000004286754354	0.000006084086270	0.000008085926567	0.000009256633556	0.000010345503644	0.000010071156875	0.000009726308227	0.000010863517261	0.000011028269352	0.000011363176465	0.000009246764058	0.000006156289341	0.000004147587555	0.000003272427384	0.000002445475577	0.000001540673420	0.000001070689102	0.000000528815803	-0.000000062930242	-0.000000220699746	0.000000303783977	0.000000459698483	0.000000374416897	0.000000872210748	0.000000400586712	0.000000122642148
