0.000000031622413	0.000000036287918	0.000000040953427	0.000000043027224	0.000000101571544	0.000000064406045	0.000000042852118	0.000000029776874	0.000000019339666	0.000000072228474	0.000000113421471	0.000000270535423	0.000000406417598	0.000001049865659	0.000001826851644	0.000002807324563	0.000003515483968	0.000004650307346	0.000006085443601	0.000007909169653	0.000009974473869	0.000010581177776	0.000011037031072	0.000010924179151	0.000010561153431	0.000009624873201	0.000008257574336	0.000006916411166	0.000006264424883	0.000005872821930	0.000005177394996	0.000004418005119	0.000003743690058	0.000003293608870	0.000002877241741	0.000002535173280	0.000001924397793	0.000001336783498	0.000001010921778	0.000000572321937	0.000000664192669	0.000000294370722	0.000000699595887
0.000000070380686	0.000000082805468	0.000000017282941	-0.000000139806358	0.000000186011211	0.000000181067827	0.000000032873561	-0.000000178844682	0.000000316317071	0.000000634379039	0.000000082041855	0.000000433148671	0.000001151444751	0.000000548961460	0.000000420514942	0.000003935918976	0.000005654051695	0.000005932832393	0.000004929122758	0.000006599798117	0.000006911407069	0.000008352725546	0.000011563842387	0.000014394530736	0.000012798677317	0.000010688857042	0.000007800734017	0.000007387795351	0.000006296037433	0.000004914885400	0.000002812037317	0.000003215738025	0.000004003931531	0.000003739205308	0.000003070026524	0.000002579201436	0.000001843111985	0.000001455411877	0.000001797593692	0.000001121017077	0.000000582235816	0.000000355219487	0.000000449366239
0.000000257538092	-0.000000654029243	0.000000518906305	-0.000000063393592	0.000000305036775	0.000000323547487	0.000000003652919	-0.000000305602764	0.000000367169937	0.000000560141347	-0.000000928190961	-0.000000087618293	0.000000470193396	0.000000891903113	0.000003211314887	0.000004116907624	0.000003838881755	0.000005457964322	0.000007499185851	0.000007288881017	0.000008149156877	0.000008320060407	0.000009992075343	0.000011215711673	0.000008103942621	0.000008864139649	0.000008498939835	0.000006434436717	0.000006321521641	0.000003185876803	0.000001446819323	0.000002574616018	0.000003599850549	0.000003474153733	0.000003669361615	0.000002455940532	0.000001838794862	0.000001682952992	0.000001270773649	0.000000550263073	-0.000000001529762	-0.000000156253703	-0.000000495205039
0.000000092429303	-0.000000008450279	0.000000047812962	0.000000225741306	-0.000000017694773	0.000000199375297	-0.000000508581150	0.000000076314287	0.000000373002152	0.000000381188699	0.000000203167389	0.000000563123363	0.000000999506712	0.000001043665244	0.000001649477999	0.000001142401643	0.000003949889332	0.000005363904236	0.000006440997523	0.000008421172554	0.000008175989664	0.000007841701196	0.000011169414158	0.000010118386582	0.000009080395303	0.000010760058527	0.000010528155377	0.000009309230394	0.000009986748768	0.000008907094750	0.000006192300208	0.000005386646419	0.000004142985599	0.000003379620654	0.000002480723113	0.000003147809832	0.000003374060254	0.000002349828359	0.000001245352396	0.000000652462347	0.000000104786709	0.000000120572207	0.000000005627571
0.000000102110357	0.000000120707986	0.000000025585243	0.000000113620649	0.000000025632021	-0.000000026673809	-0.000000172058327	0.000000171829353	0.000000159405645	0.000000146036982	0.000000195198681	0.000000003185499	0.000001230885037	0.000000913934560	0.000001898000043	0.000003080549747	0.000003260592282	0.000004915903590	0.000005373147556	0.000006929157971	0.000008935603776	0.000011301127928	0.000012124734352	0.000009467589269	0.000010878995956	0.000010199727628	0.000008499290519	0.000009030915381	0.000006978549185	0.000003817158771	0.000002549254690	0.000000741974356	0.000000070331165	0.000000331721532	-0.000000675071999	0.000000418947117	0.000000456932309	0.000001101060355	0.000000722929234	0.000001061808019	0.000000726184260	0.000000629285302	-0.000000029886954
0.000000102056512	0.000000042156629	0.000000210291697	-0.000000190971236	0.000000178432293	-0.000000390001947	0.000000450282074	-0.000000024033975	0.000000308673965	0.000000333729269	0.000000363501156	0.000000182624304	0.000000579654467	0.000001347079857	0.000002331759139	0.000001072810134	0.000003851019979	0.000004579408845	0.000005059449118	0.000006254675885	0.000009289356989	0.000009424904671	0.000009751241332	0.000008928441620	0.000009184292610	0.000012388570785	0.000010882512749	0.000010551749383	0.000008807954043	0.000009891407922	0.000008570343039	0.000007681929101	0.000006844722988	0.000005557845134	0.000004122549843	0.000004210665268	0.000003384563941	0.000002983450148	0.000001781484470	0.000001309374149	0.000001258096426	0.000001109363965	0.000000755668510
0.000000103982930	0.000000045226734	0.000000180156835	-0.000000095312171	0.000000104806891	-0.000000174291637	0.000000474819759	0.000000326350178	-0.000000310044803	-0.000000152966831	0.000000506961524	0.000000414161407	0.000000416514665	0.000000111347784	0.000002096812093	0.000003682199409	0.000003496125729	0.000005109160363	0.000006891542784	0.000007200743531	0.000008413866656	0.000007311825735	0.000008541981425	0.000008838181413	0.000012318266659	0.000010753207444	0.000011184888459	0.000007858697184	0.000006770352291	0.000005171026391	0.000001697026813	0.000000417732763	0.000000643762969	-0.000000720454066	0.000000151608959	0.000001181608620	0.000001280431896	0.000001169542503	0.000001902707738	0.000001597986324	0.000000896482434	0.000000214966130	0.000000611015119
0.000000037643562	0.000000166015087	0.000000160887169	-0.000000143413220	0.000000213164842	0.000000132887005	-0.000000276684004	0.000000025667271	0.000000220210092	0.000000364854569	0.000000358348566	0.000000437496230	0.000000022676902	0.000000591643073	0.000001583031063	0.000003366074326	0.000004411528015	0.000006368391652	0.000006056759282	0.000007064665573	0.000009697173019	0.000007597351478	0.000009478902742	0.000011965302810	0.000012402040030	0.000012901177419	0.000008904818522	0.000007051597977	0.000008181479074	0.000006355529696	0.000005415676598	0.000004847810183	0.000004354360764	0.000002554255279	0.000002709119214	0.000001193318268	0.000000516220522	-0.000000131923288	0.000001047743234	0.000000525939479	0.000000549020088	0.000000381929155	-0.000000159103171
0.000000074427792	0.000000067285716	0.000000195069453	0.000000054130458	-0.000000070865621	0.000000086495864	-0.000000375488793	0.000000071437643	0.000000682616776	-0.000000075494355	0.000000874227008	0.000000012396340	0.000000194339260	0.000000913563203	0.000001855869628	0.000002350987457	0.000004400827131	0.000004332713709	0.000006262736396	0.000005873494003	0.000009221944700	0.000010212275236	0.000011001313140	0.000012086804124	0.000011617085165	0.000010876389645	0.000009713996225	0.000007527110698	0.000005042727190	0.000006247248087	0.000005647144351	0.000004168165889	0.000004060337343	0.000002288032275	0.000001492707513	0.000000504318616	-0.000000506661801	0.000000798049950	-0.000000017370141	-0.000000528039362	-0.000000188468439	0.000000593961773	0.000000231319240
0.000000138206137	-0.000000066888757	0.000000208760751	-0.000000267277119	0.000000402984288	-0.000000174952798	0.000000311044846	-0.000000181866303	0.000000401236007	0.000000414882746	0.000000317553928	-0.000000713280111	0.000000155875803	0.000000876262456	0.000001917511239	0.000002459111527	0.000004164407061	0.000006291694126	0.000007659540181	0.000006021434362	0.000007181725433	0.000009896229452	0.000013743429711	0.000010013004391	0.000008072817041	0.000009166800989	0.000007950198294	0.000009932849179	0.000008854082836	0.000008763270364	0.000008352268486	0.000007401429143	0.000006987042897	0.000004627348230	0.000003619225641	0.000003041594855	0.000001965934235	0.000000936643845	0.000000418257477	0.000000545286234	0.000000710692127	0.000000603177565	0.000000342965190
