0.000000031622413	0.000000036287918	0.000000040953427	0.000000043027224	0.000000101571544	0.000000064406045	0.000000042852118	0.000000029776874	0.000000019339666	0.000000072228474	0.000000113421471	0.000000270535423	0.000000406417598	0.000001049865659	0.000001826851644	0.000002807324563	0.000003515483968	0.000004650307346	0.000006085443601	0.000007909169653	0.000009974473869	0.000010581177776	0.000011037031072	0.000010924179151	0.000010561153431	0.000009624873201	0.000008257574336	0.000006916411166	0.000006264424883	0.000005872821930	0.000005177394996	0.000004418005119	0.000003743690058	0.000003293608870	0.000002877241741	0.000002535173280	0.000001924397793	0.000001336783498	0.000001010921778	0.000000572321937	0.000000664192669	0.000000294370722	0.000000699595887
-0.000000027652920	0.000000094704729	0.000000213893792	-0.000000025115679	-0.000000129886849	0.000000103611143	-0.000000318996013	-0.000000213163786	0.000000257295735	0.000000239620871	0.000000035405487	0.000000208445882	0.000000695600935	0.000001900656376	0.000002835176154	0.000002593388256	0.000003768679084	0.000005262856088	0.000006338840637	0.000008949891207	0.000010428824772	0.000010583561908	0.000009499801520	0.000010833420328	0.000008401481344	0.000006786534171	0.000005222696083	0.000005915042035	0.000004606193515	0.000004608269841	0.000003247931084	0.000004516847908	0.000003493564290	0.000002719132522	0.000002602900403	0.000002160797391	0.000002081338710	0.000001463528991	0.000001148994008	0.000000673066685	0.000000148321478	-0.000000225234570	0.000000006519182
-0.000000056022608	0.000000262610083	0.000000054907153	-0.000000014442849	0.000000155023334	0.000000033225076	-0.000000303219428	0.000000172767503	-0.000000116416764	0.000000230413538	0.000000054677447	0.000000231809032	0.000000797849460	0.000001725913167	0.000001831119904	0.000003310397402	0.000004149537427	0.000004769077297	0.000005476685997	0.000006692846035	0.000007445659087	0.000009182416043	0.000009782144567	0.000012380224488	0.000008721151986	0.000006152123005	0.000004824619023	0.000006663916495	0.000007059942833	0.000005159333803	0.000003791167117	0.000002644110662	0.000003091313349	0.000003517973193	0.000003573721494	0.000002255642818	0.000002877388913	0.000002291487324	0.000001859378023	0.000000916881139	0.000000243518796	0.000000014807483	-0.000000185793808
-0.000000055891319	0.000000492318010	-0.000000036998154	0.000000049817090	-0.000000237534920	-0.000000204949300	0.000000359106632	-0.000000473674808	0.000000112678531	0.000000350575901	0.000000320842980	0.000000637217939	0.000001432901978	0.000001528875106	0.000001277624191	0.000002061881731	0.000004076145224	0.000004833631426	0.000005318786551	0.000008730383942	0.000009006676423	0.000009301603496	0.000010237986320	0.000009945802877	0.000006811017655	0.000007135976357	0.000006134336575	0.000004010839164	0.000005856985215	0.000006389462939	0.000004071971922	0.000004131158382	0.000003531097943	0.000002900010817	0.000002178439799	0.000000932233173	0.000000927445887	0.000001155987828	0.000000077490814	0.000000516528140	0.000000195384532	0.000000127858039	0.000000398296974
0.000000015247247	0.000000185456148	0.000000093329269	0.000000122241428	0.000000050686753	-0.000000067385751	-0.000000138370782	-0.000000199781071	-0.000000332847189	0.000000276455356	0.000001010214711	0.000000283611928	0.000001065000805	0.000001187228060	0.000002384602405	0.000002933602291	0.000003259783741	0.000004289023818	0.000005681678998	0.000007938621318	0.000008582783039	0.000010549170523	0.000008156731472	0.000008572903584	0.000005261387474	0.000006641277288	0.000004618130350	0.000005855512186	0.000004573651502	0.000004693213711	0.000003918992974	0.000003598317079	0.000003544804863	0.000002899217180	0.000002751504062	0.000001859184466	0.000001500851237	0.000001028135479	0.000001254014001	0.000001048557239	0.000000584254378	0.000000463641663	-0.000000178864736
-0.000000216203795	0.000001087556165	-0.000000533927553	0.000000082131427	-0.000000145488488	0.000000191402321	-0.000000555517123	-0.000000367185204	0.000001043645872	-0.000000606915463	0.000000342474536	0.000001198493606	0.000000421473009	-0.000000126410741	0.000002277416062	0.000002954502205	0.000003045041483	0.000005666339588	0.000006304760296	0.000007936365404	0.000009494705169	0.000008921448991	0.000007267561507	0.000005480465543	0.000005506683035	0.000008171998103	0.000010724834419	0.000009058414913	0.000009329924584	0.000010268957142	0.000008676096616	0.000008474643633	0.000007310288091	0.000003982497735	0.000004380077848	0.000002592729138	0.000001812214886	0.000001397451321	0.000000803077288	0.000000665656730	0.000000143092546	0.000000281934898	0.000000077020970
-0.000000001748764	0.000000243387739	0.000000029761222	-0.000000070910361	0.000000257219558	-0.000000034148931	-0.000000019551883	-0.000000010290613	0.000000012342026	0.000000130690822	-0.000000114965069	0.000000776050606	0.000000693942113	0.000001585405100	0.000001524967317	0.000002206460752	0.000003446470709	0.000003935091193	0.000006607754894	0.000008098342677	0.000008750442963	0.000009127775517	0.000009434217943	0.000009393245335	0.000006919908728	0.000009645384374	0.000007612613400	0.000007402206264	0.000007674613627	0.000004454270116	0.000005056959046	0.000004463099026	0.000002661023647	0.000001635711837	0.000001553531555	0.000001147866117	-0.000000462856951	-0.000001575689150	-0.000000724179530	-0.000000822603127	-0.000000849390796	-0.000000624141739	0.000000163735288
0.000000009910676	0.000000133001994	0.000000222747402	-0.000000281396238	0.000000139784790	0.000000035408143	-0.000000037478124	-0.000000423485860	0.000000416800474	0.000000403367513	0.000000135642015	0.000000288081874	0.000000136384294	0.000001428278396	0.000002094529218	0.000001541059961	0.000003360726548	0.000005733567669	0.000006865179746	0.000009220992757	0.000011072212688	0.000009223425594	0.000007935676160	0.000009410356902	0.000010177206478	0.000007455608339	0.000006417348979	0.000007817604188	0.000005614376965	0.000003662881238	0.000002059437190	0.000003171339677	0.000002642669686	0.000001789525194	0.000000606405710	0.000000095278687	-0.000000210093584	0.000000270518926	-0.000000094343996	-0.000000090494528	-0.000000543810735	-0.000000445480532	-0.000000070126737
-0.000000010678824	0.000000126339368	0.000000281695276	-0.000000154198564	-0.000000054749793	0.000000136941842	-0.000000370926925	0.000000003099012	0.000000148642333	0.000000511343092	-0.000000010774633	0.000000564482530	0.000001043389086	0.000000887617380	0.000002408407997	0.000002684391054	0.000002961629328	0.000004437537659	0.000006975719526	0.000008522983015	0.000008023848883	0.000006822879471	0.000010315014339	0.000011387560236	0.000009879766682	0.000008637129714	0.000007395158659	0.000007184009814	0.000005444771244	0.000003734000653	0.000002777964203	0.000002329927639	0.000000951233765	0.000000165031228	0.000002257090475	0.000001540053031	0.000001164753677	-0.000000295224558	-0.000000563877610	0.000000504405826	0.000000936472651	0.000000752190584	0.000000387512736
-0.000000011482216	0.000000065756429	0.000000203320919	0.000000016588020	0.000000051922374	0.000000057239906	-0.000000695757470	-0.000000225980321	0.000000607468779	-0.000000028262998	0.000000437196111	0.000000196117250	0.000000746494805	0.000001192077701	0.000001998761730	0.000003290919224	0.000004084012344	0.000005411151529	0.000006111597953	0.000006863367169	0.000009502304176	0.000006020328717	0.000006752260079	0.000008647222964	0.000008800511106	0.000009048079320	0.000009412401754	0.000008395437883	0.000008443159215	0.000006657346958	0.000006721575958	0.000006109276091	0.000004831911035	0.000004014087640	0.000002406030066	0.000002213872403	0.000000279991171	0.000000173373823	-0.000000158096098	-0.000000095534496	-0.000000720011566	-0.000000270934147	-0.000000035989493
