0.000000031622413	0.000000036287918	0.000000040953427	0.000000043027224	0.000000101571544	0.000000064406045	0.000000042852118	0.000000029776874	0.000000019339666	0.000000072228474	0.000000113421471	0.000000270535423	0.000000406417598	0.000001049865659	0.000001826851644	0.000002807324563	0.000003515483968	0.000004650307346	0.000006085443601	0.000007909169653	0.000009974473869	0.000010581177776	0.000011037031072	0.000010924179151	0.000010561153431	0.000009624873201	0.000008257574336	0.000006916411166	0.000006264424883	0.000005872821930	0.000005177394996	0.000004418005119	0.000003743690058	0.000003293608870	0.000002877241741	0.000002535173280	0.000001924397793	0.000001336783498	0.000001010921778	0.000000572321937	0.000000664192669	0.000000294370722	0.000000699595887
0.000000063566853	-0.000000050267894	-0.000000019843997	-0.000000120127200	0.000000535505990	-0.000000038498611	-0.000000312601526	0.000000057782951	0.000000300338209	0.000000129934483	-0.000000217357830	0.000000393891805	-0.000000378355048	0.000001163790556	0.000001955340372	0.000003580015395	0.000005518845733	0.000005141621862	0.000005429284927	0.000007915313958	0.000008620471436	0.000011957784552	0.000010471280767	0.000011013067941	0.000008370958611	0.000008187427832	0.000005990311608	0.000007719325482	0.000006924783038	0.000005227459099	0.000003550714499	0.000002144847529	0.000002875784073	0.000002703427540	0.000001526342897	0.000001383559026	0.000001007038437	0.000000607975599	0.000000016461179	0.000000412316864	0.000000486176817	0.000000754129591	0.000000564996704
0.000000067591342	-0.000000063230218	0.000000024657036	0.000000385599655	-0.000000005895082	-0.000000015869367	-0.000000288481764	-0.000000299201196	0.000000533060707	0.000000582765276	0.000000300958513	-0.000000746702530	-0.000000282986061	0.000001470195905	0.000002108387605	0.000004447026420	0.000003527071448	0.000003209572263	0.000007396416494	0.000009781596070	0.000008655255184	0.000011178483200	0.000009215927018	0.000007743434053	0.000010242337591	0.000010627374228	0.000009986920193	0.000009668319795	0.000007760421754	0.000006462815036	0.000005101613727	0.000004006924087	0.000004244781322	0.000002415929059	0.000000809346044	0.000002529055136	0.000002021526204	0.000001679838836	0.000001609397505	0.000001272265129	0.000001078646018	0.000000821845361	0.000000187884501
0.000000017922523	-0.000000119907685	-0.000000110227752	0.000000085028415	0.000000280588120	0.000000094830677	0.000000106906410	-0.000000247272720	-0.000000076278875	0.000000535545453	-0.000000292591849	-0.000000192772425	0.000000240286123	0.000000451407372	0.000001925574615	0.000003522223237	0.000003634659424	0.000006178485274	0.000007396508715	0.000007365420652	0.000009255383916	0.000008962366046	0.000009846672620	0.000012399516253	0.000011132152476	0.000008949637541	0.000009647655715	0.000005681338128	0.000003474257006	0.000004317985114	0.000002351933115	0.000002538266140	0.000001518292696	0.000001247519092	0.000000495792238	0.000000457293771	0.000000435146802	0.000000527518289	0.000000498049627	0.000000048422230	-0.000000190151683	0.000000020289780	0.000000091740997
0.000000076712237	-0.000000081388096	-0.000000063079927	0.000000122114558	-0.000000061509844	-0.000000017940398	0.000000314821297	0.000000210741475	0.000000067411963	-0.000000114941065	0.000000018232583	0.000000272062474	0.000000347369188	0.000000933050523	0.000001455468689	0.000003385482871	0.000003746915880	0.000004350616955	0.000007062645652	0.000006871049854	0.000009661781415	0.000010550498153	0.000013332921572	0.000012536591500	0.000013515715517	0.000010126837459	0.000006264194365	0.000002375513133	0.000000974997621	-0.000000018361104	0.000001312576073	0.000000836183897	0.000000713905890	0.000001154367544	0.000000560622862	0.000000700131163	0.000000373522389	0.000000901171550	-0.000000010872581	0.000000051506099	0.000000123277305	0.000000115789686	-0.000000049183603
0.000000088757773	-0.000000394356270	0.000000219463862	0.000000373658364	-0.000000000826618	-0.000000156903710	0.000000468751561	-0.000000277067044	-0.000000042055316	-0.000000097298284	-0.000000314985393	-0.000000139007732	-0.000000405212870	0.000000931350993	0.000002172599090	0.000002958319878	0.000005547833926	0.000006808200144	0.000006055832477	0.000008016641177	0.000007319890234	0.000009016674901	0.000010698624803	0.000013031974772	0.000011937309851	0.000011793689273	0.000012459772612	0.000008575123989	0.000004405552931	0.000006228696207	0.000006858568332	0.000003512779441	0.000003602255400	0.000003060506402	0.000001484776254	0.000001786064436	0.000001152944578	0.000000142428806	0.000000352755786	0.000000566082985	0.000000094714872	-0.000000232790651	0.000000022294982
-0.000000008835033	0.000000165471095	-0.000000304526231	0.000000142038737	0.000000379157092	-0.000000047810097	-0.000000204497706	-0.000000171314567	0.000000606304155	-0.000000018430605	0.000000020912252	-0.000000890288322	0.000000452939241	0.000001014367128	0.000002183716988	0.000002977054842	0.000005085161320	0.000006025252168	0.000006953975265	0.000010297960129	0.000010129395281	0.000009868352392	0.000011728286778	0.000008779358639	0.000009042512307	0.000006038445118	0.000004497733091	0.000004283182245	0.000004431990603	0.000005120771588	0.000004192681947	0.000002665856891	0.000003199402870	0.000002799529086	0.000002653772547	0.000001747100908	0.000000676401134	0.000000224661485	0.000000357585297	-0.000000810319366	-0.000000285767405	0.000000143417462	-0.000000038367276
0.000000050959320	-0.000000034902857	0.000000070975860	0.000000055573531	0.000000287056680	0.000000039128957	-0.000000036833712	-0.000000454565268	0.000000167083020	0.000000061452311	0.000000525806882	0.000000339643940	-0.000000063301674	0.000000784907364	0.000002334979574	0.000004283135658	0.000005040046731	0.000005552666574	0.000007834979756	0.000006853495998	0.000009793076113	0.000009413876742	0.000008457413999	0.000011034536401	0.000009693359316	0.000009448786856	0.000008884309412	0.000008282698748	0.000005824227784	0.000003551786234	0.000001022029304	0.000000251749804	0.000000460032856	0.000000957175270	-0.000000076770855	-0.000000296190550	-0.000000966063982	-0.000000172110860	0.000000247362270	-0.000000207931989	-0.000000294542005	-0.000000299779238	0.000000289104699
0.000000032996471	0.000000051089956	-0.000000126675935	0.000000230422814	0.000000008295433	0.000000112206249	-0.000000009370585	-0.000000225167152	-0.000000263296438	0.000000019112925	0.000000199989380	0.000000505822914	0.000000878047526	0.000001245022521	0.000002234669997	0.000002420680837	0.000003461631929	0.000004842748319	0.000008263365327	0.000009180576539	0.000010153716003	0.000009948690092	0.000010027999549	0.000011208533127	0.000010027241216	0.000005793815940	0.000004312337197	0.000004064609441	0.000003270147864	0.000001866818184	0.000001124239166	0.000001635444301	0.000001241684843	0.000001333235820	0.000000859688038	0.000000153758887	-0.000000258542879	0.000000226135569	0.000000290229577	-0.000000295783731	-0.000000175504745	-0.000000254890512	-0.000000326593945
0.000000035683635	-0.000000096533161	-0.000000094043053	0.000000128984142	0.000000093136234	-0.000000146611621	0.000000457146451	-0.000000463301908	0.000000047038238	-0.000000051665173	0.000000661745674	0.000000434205244	-0.000000490977349	0.000001032398031	0.000002308730425	0.000003282564077	0.000004721003564	0.000005807195472	0.000008360651446	0.000008859457318	0.000009681507027	0.000010114984582	0.000008242054444	0.000008250419021	0.000006687843922	0.000007857888157	0.000006031570148	0.000007544499662	0.000006483726635	0.000006310357363	0.000004980875574	0.000004059761467	0.000002816603295	0.000002552590378	0.000002988439377	0.000001767103622	0.000001468018956	0.000001261028856	0.000001034124868	0.000001200499767	0.000000724153083	0.000000237571414	0.000000206108766
-0.000000011753253	0.000000057656105	-0.000000214824258	-0.000000203888604	0.000000280926155	0.000000226214628	0.000000054975266	0.000000249378376	0.000000067938215	0.000000599002562	-0.000000161868272	-0.000000215986492	-0.000000336323210	0.000000735459487	0.000002723060193	0.000003173980665	0.000004342792986	0.000004665907752	0.000006241416770	0.000008057141165	0.000009657659651	0.000011462461280	0.000011641619570	0.000010295405218	0.000007404034438	0.000006279436125	0.000007405322265	0.000005260845365	0.000004386491858	0.000003209466910	0.000002742296965	0.000001748803404	0.000002597126875	0.000001865095066	0.000000227759288	0.000000953418300	0.000000737169618	0.000000781197130	0.000000346413297	-0.000000533917231	-0.000001064525630	-0.000000746310843	-0.000000097593463
