0.000000031622413	0.000000036287918	0.000000040953427	0.000000043027224	0.000000101571544	0.000000064406045	0.000000042852118	0.000000029776874	0.000000019339666	0.000000072228474	0.000000113421471	0.000000270535423	0.000000406417598	0.000001049865659	0.000001826851644	0.000002807324563	0.000003515483968	0.000004650307346	0.000006085443601	0.000007909169653	0.000009974473869	0.000010581177776	0.000011037031072	0.000010924179151	0.000010561153431	0.000009624873201	0.000008257574336	0.000006916411166	0.000006264424883	0.000005872821930	0.000005177394996	0.000004418005119	0.000003743690058	0.000003293608870	0.000002877241741	0.000002535173280	0.000001924397793	0.000001336783498	0.000001010921778	0.000000572321937	0.000000664192669	0.000000294370722	0.000000699595887
-0.000000087056404	0.000000238849561	-0.000000068542927	0.000000084170960	0.000000165285119	-0.000000206818046	0.000000202260616	-0.000000000684910	0.000000057728943	0.000000990431574	0.000000422597523	0.000000185956717	0.000000248272310	0.000001322200993	0.000001461620265	0.000001768731860	0.000003966282164	0.000004397856485	0.000005610529681	0.000007342291796	0.000009451692107	0.000009830419007	0.000009002027368	0.000009266614561	0.000009266064890	0.000007660040843	0.000009169623136	0.000006562910474	0.000006155143775	0.000005248512246	0.000002975155764	0.000001024769319	0.000000568171159	-0.000000131212429	0.000000211623288	-0.000000670495914	-0.000000621986283	-0.000000188055935	-0.000000556887242	-0.000000710675298	-0.000000770336067	0.000000037596014	0.000000474881164
0.000000010170567	-0.000000198707129	0.000000207352043	0.000000124154333	0.000000471301722	0.000000226344982	-0.000000446557173	-0.000000135457487	0.000000325331801	0.000000886506230	0.000000135283709	0.000000025999297	-0.000000043085181	0.000000711372146	0.000001122358773	0.000003207586695	0.000003555864518	0.000006039219211	0.000006149307638	0.000007885496739	0.000009173763232	0.000009247502249	0.000008950230663	0.000009404987515	0.000009754988869	0.000006084959917	0.000006040933149	0.000005456099605	0.000004318438793	0.000003267777074	0.000001807354144	0.000001271883726	0.000000006483099	0.000000631393601	0.000000825611732	0.000000933267524	0.000000827318636	0.000000541048764	0.000000876878139	0.000000009068948	-0.000000317541395	-0.000000552991189	-0.000000214893128
0.000000045085270	-0.000000227568237	0.000000245448899	0.000000105335531	0.000000219091223	-0.000000092018383	-0.000000082300140	0.000000198786239	0.000000979169570	0.000000024462732	0.000000205408420	-0.000000336225100	0.000000078422344	0.000000036625262	0.000002361137729	0.000002555252667	0.000004731641076	0.000006088148613	0.000006006772855	0.000007310311686	0.000008000852939	0.000006436224929	0.000009706373709	0.000010940653993	0.000010680355648	0.000010816981921	0.000010526304438	0.000009310830914	0.000007755334805	0.000008727617049	0.000006792497483	0.000005835976592	0.000003885965866	0.000001849220050	0.000000357249625	0.000001335612884	0.000000621068308	0.000000490486459	0.000000307735555	0.000000162516565	-0.000000166889086	-0.000000256638449	-0.000000288580706
-0.000000027730033	-0.000000350294922	0.000000164117164	0.000000503099364	0.000000204332382	-0.000000015393598	-0.000000431186490	0.000000152167808	0.000000875554089	-0.000000024601126	0.000000686505778	-0.000000857878599	-0.000000030203520	0.000001773051561	0.000001877378661	0.000002686593620	0.000004540582854	0.000005524159707	0.000006978102343	0.000007609493044	0.000009852357512	0.000007852548565	0.000007072870552	0.000006480695727	0.000009888669123	0.000011517937203	0.000008435703905	0.000008525686659	0.000008163410195	0.000008625252003	0.000007686385391	0.000004238283168	0.000004509921938	0.000004302804906	0.000004335136262	0.000003652194841	0.000002135442425	0.000001691515438	0.000001896111478	0.000001452066529	0.000001165367948	0.000000977251718	0.000000637106083
-0.000000023097369	-0.000000164481462	0.000000093042715	-0.000000021483505	0.000000206427677	-0.000000127292556	0.000000347817309	0.000000106625489	0.000000497496624	0.000000830260821	0.000000048689722	0.000000127576779	-0.000000464815876	0.000000183422425	0.000001332310199	0.000002387560515	0.000003075959190	0.000005394495309	0.000007977944548	0.000007964145499	0.000009421530492	0.000008346319871	0.000007297245567	0.000009286085972	0.000010092015801	0.000009525799699	0.000007441886495	0.000006558503348	0.000005454609765	0.000005460416451	0.000004752100987	0.000001601131972	0.000000674611592	0.000000247689034	-0.000000974469997	0.000000197074069	-0.000000482626942	0.000000317125930	0.000000510669817	0.000000740136069	0.000000121442374	-0.000000418829246	-0.000000077000966
0.000000008626579	0.000000028663599	-0.000000196857934	0.000000516391413	-0.000000273598940	0.000000180258828	-0.000000022912867	0.000000407270584	0.000000561537994	0.000000125227971	-0.000000007629823	-0.000000032038910	-0.000000337603599	0.000000579896132	0.000001176047178	0.000001427160042	0.000002719639371	0.000005321369556	0.000007054503040	0.000008910513363	0.000009648361140	0.000013594389913	0.000011948014200	0.000011827809329	0.000009315338420	0.000008435914054	0.000006669829667	0.000007022594187	0.000003771116881	0.000004216549564	0.000004945236799	0.000003998515487	0.000002881072671	0.000001036322348	0.000000795522787	0.000001298076792	0.000000194361954	0.000000217066234	0.000000002459654	0.000000098856855	-0.000000585493613	-0.000000190147237	-0.000000160441060
-0.000000072263141	-0.000000030018370	0.000000353864664	-0.000000069253571	-0.000000018405810	-0.000000009629608	0.000000054950996	-0.000000166455044	0.000001016559526	0.000000305546380	0.000000079590316	0.000000079288160	-0.000000160448935	0.000000959677665	0.000001447915719	0.000001788730386	0.000004002543451	0.000005656335592	0.000007652571119	0.000009938480751	0.000009562852545	0.000009266937572	0.000009134537632	0.000007590068070	0.000008523241228	0.000006806069786	0.000006346956067	0.000006758067533	0.000005689795146	0.000004587362466	0.000004442478384	0.000004315830390	0.000003122434440	0.000002358760073	0.000001960981350	0.000002066059255	0.000001320712215	0.000000891316708	0.000001521637170	0.000001314420424	0.000001191396327	0.000000856790822	0.000000190488778
-0.000000021011302	0.000000192300576	-0.000000307463893	0.000000347432479	-0.000000264879583	-0.000000079244883	0.000000741628419	-0.000000303470209	0.000000101908530	0.000001106846001	0.000000480164445	-0.000000785233662	-0.000000228721569	0.000000940636667	0.000001729362671	0.000001315620414	0.000003275482480	0.000007806347626	0.000007720672703	0.000008804512494	0.000010459524042	0.000008287397828	0.000009076853978	0.000010421514543	0.000011042778348	0.000008015722654	0.000010105023958	0.000009394426633	0.000006898348493	0.000006738152282	0.000005814456543	0.000002312689870	0.000000312550405	-0.000000767284054	-0.000002258241857	-0.000001213123359	-0.000001789908469	-0.000001725867213	-0.000001068469686	-0.000000410646901	-0.000000052605219	-0.000000414544394	-0.000000296173343
-0.000000025219411	0.000000047691152	-0.000000069338473	0.000000303760623	0.000000135942337	-0.000000056310315	-0.000000008532302	-0.000000051521632	0.000000166738437	0.000000068190246	0.000000587991307	0.000000367420313	-0.000000470651321	0.000000638808804	0.000001562157924	0.000002742735922	0.000004785881275	0.000005574902017	0.000006813261227	0.000008238891065	0.000008330695103	0.000008553903630	0.000010771387942	0.000009441266570	0.000009320760669	0.000007806487086	0.000007321618739	0.000005049224075	0.000005401862991	0.000002350149966	0.000002798180899	0.000002420735431	0.000000357639874	0.000000785901041	0.000000539892050	0.000000322608144	0.000000179474811	-0.000000766752034	-0.000000273424791	-0.000000092237935	-0.000000095835699	0.000000078345911	-0.000000236979414
